,S,I,R
340.7699999998351,497679.3740098252,20.156945745856866,502300.46904443693
340.77999999983507,497736.50852802116,20.086735324819717,502243.404736662
340.78999999983506,497793.6835297996,20.018439851247795,502186.29803035717
340.79999999983505,497850.8976341587,19.952042594325444,502129.15032325493
340.80999999983504,497908.1494718546,19.887527302532355,502071.9630008508
340.81999999983503,497965.4376850569,19.824878198135245,502014.73743675294
340.829999999835,498022.7609270086,19.764079971833585,501957.4749930275
340.839999999835,498080.11786168977,19.70511777755799,501900.17702054064
340.849999999835,498137.5071634845,19.64797722741987,501842.84485929605
340.859999999835,498194.92751685175,19.592644386810946,501785.4798387694
340.869999999835,498252.3776159993,19.539105769651368,501728.083278239
340.879999999835,498309.85616456147,19.487348333785025,501670.65648711275
340.88999999983497,498367.3618752794,19.437359476520832,501613.20076525206
340.89999999983496,498424.89346968516,19.389127030318694,501555.71740329254
340.90999999983495,498482.4496777882,19.34263925861891,501498.2076829612
340.91999999983494,498540.0292377651,19.297884851813837,501440.67287739104
340.92999999983493,498597.6308956522,19.2548529233606,501383.1142514324
340.9399999998349,498655.25340504036,19.213533006033714,501325.5330619616
340.9499999998349,498712.89552677295,19.17391504831652,501267.9305581867
340.9599999998349,498770.5560286459,19.1359894109303,501210.30798195116
340.9699999998349,498828.23368511035,19.099746863500066,501152.6665680341
340.9799999998349,498885.9272769777,19.06517858135595,501095.00754444895
340.9899999998349,498943.63559112634,19.03227614246926,501037.3321327392
340.99999999983487,499001.35742021113,19.00103152452216,500979.64154827234
341.00999999983486,499059.09156237444,18.971437102110126,500921.93700053147
341.01999999983485,499116.8368209593,18.943485644076254,500864.2196934047
341.02999999983484,499174.59200422413,18.917170310976537,500806.4908254729
341.03999999983483,499232.35592505964,18.892484652675307,500748.7515902957
341.0499999998348,499290.12740070675,18.86942260607007,500691.0031766952
341.0599999998348,499347.90525247646,18.847978492944918,500633.2467690386
341.0699999998348,499405.68830547103,18.828147017951853,500575.483547519
341.0799999998348,499463.4753883066,18.809923266719295,500517.7146884347
341.0899999998348,499521.2653328367,18.793302704087143,500459.9413644672
341.0999999998348,499579.0569738775,18.778281172467754,500402.16474495805
341.10999999983477,499636.84914893337,18.764854890332263,500344.38599618425
341.11999999983476,499694.64069792436,18.753020450821683,500286.60628163273
341.12999999983475,499752.4304629137,18.7427748204823,500228.82676227373
341.13999999983474,499810.2172878365,18.734115338124845,500171.0485968333
341.14999999983473,499868.00001822907,18.727039713807027,500113.272942065
341.1599999998347,499925.777500959,18.721546027939002,500055.50095302094
341.1699999998347,499983.54858395556,18.717632730511415,499997.7337833218
341.1799999998347,500041.3121159406,18.715298640445674,499939.9725854268
341.1899999998347,500099.0669461598,18.71454294506614,499882.218510903
341.1999999998347,500156.8119241143,18.71536519969398,499824.47271069395
341.2099999998347,500214.54589929216,18.717765327362457,499766.73633538844
341.21999999983467,500272.2677209004,18.7217436186534,499709.0105354889
341.22999999983466,500329.97623759665,18.727300731654775,499651.2964616797
341.23999999983465,500387.6702972207,18.734437692039183,499593.59526509524
341.24999999983464,500445.3487465261,18.74315589326315,499535.9080975886
341.25999999983463,500503.0104309115,18.75345709688723,499478.23611199955
341.2699999998346,500560.6541941512,18.765343433016834,499420.58046242374
341.2799999998346,500618.2788781258,18.778817400863797,499362.9423044813
341.2899999998346,500675.8833225519,18.793881869428745,499305.32279558666
341.2999999998346,500733.46636471146,18.810540078304314,499247.72309521824
341.3099999998346,500791.02683918027,18.82879563859935,499190.1443651892
341.3199999998346,500848.56357755564,18.848652533984176,499132.58776991843
341.32999999983457,500906.0754081834,18.870115121857175,499075.0544767028
341.33999999983456,500963.5611558835,18.893188134632812,499017.54565598996
341.34999999983455,501021.01964167506,18.91787668115138,498960.0624816519
341.35999999983454,501078.44968249986,18.94418624821073,498902.60613126005
341.36999999983453,501135.85009094473,18.972122702220258,498845.1777863612
341.3799999998345,501193.21967496263,19.00169229097748,498787.7786327546
341.3899999998345,501250.5572375923,19.03290164556759,498730.40986077033
341.3999999998345,501307.8615766763,19.065757782386328,498673.0726655495
341.4099999998345,501365.13148457767,19.100268105286617,498615.76824732526
341.4199999998345,501422.36574789457,19.136440407849406,498558.4978117058
341.4299999998345,501479.5631471734,19.174282875779166,498501.26256995904
341.43999999983447,501536.7224566199,19.213804089424574,498444.0637392989
341.44999999983446,501593.8424438084,19.25501302642487,498386.9025431734
341.45999999983445,501650.92186938884,19.297919064482482,498329.7802115549
341.46999999983444,501707.9594867918,19.342531984262465,498272.69798123214
341.47999999983443,501764.95404193114,19.388861972419374,498215.65709610464
341.4899999998344,501821.9042729044,19.43691962475218,498158.6588074791
341.4999999998344,501878.8089096907,19.486715949487884,498101.704374368
341.5099999998344,501935.6666738463,19.53826237069453,498044.7950637912
341.5199999998344,501992.47627819714,19.59157073182424,497987.9321510793
341.5299999998344,502049.23642652895,19.646653299387072,497931.1169201799
341.5399999998344,502105.94581327465,19.703522766756343,497874.35066396685
341.54999999983437,502162.6031231985,19.76219225810625,497817.6346845517
341.55999999983436,502219.2070310774,19.822675332482493,497760.9702935984
341.56999999983435,502275.75620137923,19.884985988006722,497704.35881264106
341.57999999983434,502332.2492879377,19.94913866621558,497647.80157340434
341.58999999983433,502388.68493362423,20.015148256535177,497591.29991812754
341.5999999998343,502445.0617700159,20.083030100891808,497534.8551998915
341.6099999998343,502501.3784170606,20.15279999845974,497478.46878294926
341.6199999998343,502557.6334827379,20.224474210546934,497422.14204305987
341.6299999998343,502613.8255627167,20.298069465619513,497365.876367826
341.6399999998343,502669.9532400088,20.373602964465896,497309.6731570351
341.6499999998343,502726.01508461864,20.451092385501394,497253.53382300417
341.65999999983427,502782.00965318904,20.530555890214174,497197.45979092905
341.66999999983426,502837.93548864283,20.612012128753427,497141.45249923674
341.67999999983425,502893.79111982015,20.695480245660622,497085.5133999425
341.68999999983424,502949.57506111154,20.780979885744692,497029.643959011
341.69999999983423,503005.2858120866,20.868531200102012,496973.8456567216
341.7099999998342,503060.92185711797,20.958154852281993,496918.1199880381
341.7199999998342,503116.48166500084,21.04987202459916,496862.4684629829
341.7299999998342,503171.96368856763,21.14370442459248,496806.89260701614
341.7399999998342,503227.3663642977,21.239674291632806,496751.39396141906
341.7499999998342,503282.68811192224,21.337804403679144,496695.97408368246
341.7599999998342,503337.9273340241,21.438118084184584,496640.6345479001
341.76999999983417,503393.08241563226,21.540639209152566,496585.37694516697
341.77999999983416,503448.1517238111,21.645392214344216,496530.2028839829
341.78999999983415,503503.13360724435,21.75240210263743,496475.11399066134
341.79999999983414,503558.02639581333,21.86169445153832,496420.11190974346
341.80999999983413,503612.8284001696,21.973295420845655,496365.19830441783
341.8199999998341,503667.5379113022,22.087231760468818,496310.37485694565
341.8299999998341,503722.1532000983,22.203530818399805,496255.6432690916
341.8399999998341,503776.67251689883,22.32222054883973,496201.0052625607
341.8499999998341,503831.0940910471,22.443329520480205,496146.46257944073
341.8599999998341,503885.41613043204,22.56688692493996,496092.0169826514
341.8699999998341,503939.63682102435,22.692922585356964,496037.6702563987
341.87999999983407,503993.754326407,22.821466965136242,495983.42420663626
341.88999999983406,504047.76678729855,22.95255117685351,495929.280661533
341.89999999983405,504101.6723210704,23.086206991314683,495875.2414719467
341.90999999983404,504155.46902125666,23.222466846771173,495821.30851190496
341.91999999983403,504209.1549570578,23.361363858290883,495767.4836790923
341.929999999834,504262.72817283665,23.50293182728459,495713.76889534446
341.939999999834,504316.186687608,23.647205251187422,495660.1661071492
341.949999999834,504369.5284945204,23.794219333294905,495606.67728615477
341.959999999834,504422.7515603309,23.94400999275304,495553.3044296848
341.969999999834,504475.8538248725,24.096613874701628,495500.04956126126
341.979999999834,504528.83320051385,24.252068360570064,495446.914731134
341.98999999983397,504581.68757161126,24.410411578524492,495393.9020168187
341.99999999983396,504634.4147939531,24.571682414065236,495341.0135236413
342.00999999983395,504687.0126941965,24.735920520773156,495288.25138529117
342.01999999983394,504739.4790692955,24.9031663312034,495235.6177643817
342.02999999983393,504791.8116859219,25.0734610679249,495183.11485301855
342.0399999998339,504844.0082798773,25.24684675470371,495130.7448733764
342.0499999998339,504896.0665554972,25.423366227828133,495078.5100782834
342.0599999998339,504947.9841850466,25.603063147573273,495026.41275181423
342.0699999998339,504999.7588081072,25.785982009802552,494974.4552098914
342.0799999998339,505051.388030956,25.972168157703365,494922.6398008947
342.0899999998339,505102.86942593526,26.16166779365389,494870.9689062795
342.09999999983387,505154.2005308138,26.35452799121776,494819.4449412034
342.10999999983386,505205.3788481389,26.55079670726301,494768.0703551622
342.11999999983385,505256.4018445804,26.75052279420145,494716.8476326337
342.12999999983384,505307.26695026475,26.95375601234432,494665.7792937312
342.13999999983383,505357.9715581003,27.1605470423697,494614.86789486563
342.1499999998338,505408.51302309375,27.370947497896882,494564.1160294166
342.1599999998338,505458.888661657,27.5850099381625,494513.5263284131
342.1699999998338,505509.09575090493,27.80278788079287,494463.10146122257
342.1799999998338,505559.1315279436,28.024335814666614,494412.84413625003
342.1899999998338,505608.9931891493,28.249709212861173,494362.7571016461
342.1999999998338,505658.6778894382,28.478964545676508,494312.84314602445
342.20999999983377,505708.1827415259,28.712159293728682,494263.1050991887
342.21999999983376,505757.5048151784,28.949351961105698,494213.5458328688
342.22999999983375,505806.6411364526,29.1906020885774,494164.1682614671
342.23999999983374,505855.5886869278,29.435970266850745,494114.9753428136
342.24999999983373,505904.34440292727,29.685518149861256,494065.97007893113
342.2599999998337,505952.9051747302,29.939308468090854,494017.15551681
342.2699999998337,506001.26784577424,30.197405041901767,493968.5347491921
342.2799999998337,506049.4292118483,30.459872794875547,493920.1109153651
342.2899999998337,506097.3860202756,30.726777767145634,493871.88720196555
342.2999999998337,506145.1349690872,30.998187128711216,493823.8668437924
342.3099999998337,506192.6727061862,31.274169192719512,493776.05312462937
342.31999999983367,506239.99582850194,31.554793428702837,493728.44937807764
342.32999999983366,506287.1008811353,31.840130475756094,493681.0589883972
342.33999999983365,506333.9843564943,32.13025215563963,493633.88539135834
342.34999999983364,506380.64269342006,32.42523148579144,493586.9320751024
342.35999999983363,506427.07227630436,32.725142692232055,493540.2025810117
342.3699999998336,506473.2694341972,33.03006122234446,493493.7005045887
342.3799999998336,506519.2304399061,33.340063757510606,493447.4294963447
342.3899999998336,506564.95150908583,33.65522822558501,493401.3932626969
342.3999999998336,506610.4287993199,33.97563381318511,493355.5955668753
342.4099999998336,506655.65840919333,34.30136097777694,493310.0402298373
342.4199999998336,506700.6363773571,34.63249145953376,493264.7311311918
342.42999999983357,506745.35868158424,34.96910829294414,493219.67221013125
342.43999999983356,506789.82123781816,35.31129581814483,493174.86746637215
342.44999999983355,506834.0198992131,35.65913969195274,493130.32096110337
342.45999999983354,506877.9504551672,36.01272689856904,493086.03681794263
342.46999999983353,506921.60863034846,36.37214575992727,493042.01922390005
342.4799999998335,506964.99008371343,36.737485945655905,492998.2724303494
