,S,I,R
183.98999999997764,206424.7117054059,0.4989306974603669,793574.7893638961
183.99999999997763,206425.021890602,0.4983449517030631,793574.4797644458
184.00999999997762,206425.33207615942,0.4977598942301828,793574.1701639459
184.0199999999776,206425.64226207763,0.4971755242322292,793573.8605623976
184.0299999999776,206425.95244835605,0.4965918409006584,793573.5509598026
184.0399999999776,206426.2626349941,0.49600884342787815,793573.241356162
184.0499999999776,206426.57282199126,0.49542653100724704,793572.9317514773
184.05999999997758,206426.88300934693,0.49484490283307303,793572.6221457499
184.06999999997757,206427.19319706055,0.49426395810061263,793572.312538981
184.07999999997756,206427.50338513157,0.4936836960060696,793572.002931172
184.08999999997755,206427.8135735594,0.49310411574659385,793571.6933223244
184.09999999997754,206428.12376234352,0.4925252165202805,793571.3837124396
184.10999999997753,206428.43395148334,0.4919469975261684,793571.0741015187
184.11999999997752,206428.7441409783,0.4913694579642395,793570.7644895633
184.1299999999775,206429.05433082784,0.4907925970354172,793570.4548765747
184.1399999999775,206429.3645210314,0.4902164139415659,793570.1452625542
184.1499999999775,206429.67471158845,0.48964090788548914,793569.8356475031
184.1599999999775,206429.9849024984,0.4890660780709291,793569.526031423
184.16999999997748,206430.2950937607,0.4884919237025652,793569.216414315
184.17999999997747,206430.60528537483,0.48791844398601314,793568.9067961806
184.18999999997746,206430.9154773402,0.4873456381278235,793568.5971770211
184.19999999997745,206431.22566965624,0.4867735053354811,793568.2875568378
184.20999999997744,206431.53586232243,0.4862020448174035,793567.9779356321
184.21999999997743,206431.84605533822,0.48563125578294014,793567.6683134054
184.22999999997742,206432.15624870302,0.48506113744237117,793567.3586901589
184.2399999999774,206432.4664424163,0.48449168900690626,793567.0490658941
184.2499999999774,206432.77663647753,0.4839229096886836,793566.7394406123
184.2599999999774,206433.0868308861,0.48335479870076886,793566.4298143147
184.2699999999774,206433.39702564152,0.482787355257154,793566.1201870027
184.27999999997738,206433.7072207432,0.4822205785727562,793565.8105586777
184.28999999997737,206434.01741619062,0.48165446786341676,793565.500929341
184.29999999997736,206434.3276119832,0.48108902234590006,793565.1912989939
184.30999999997735,206434.63780812043,0.4805242412378925,793564.8816676377
184.31999999997734,206434.94800460173,0.47996012375800123,793564.5720352739
184.32999999997733,206435.25820142656,0.47939666912575324,793564.2624019036
184.33999999997732,206435.5683985944,0.4788338765615943,793563.9527675284
184.3499999999773,206435.87859610468,0.47827174528688776,793563.6431321494
184.3599999999773,206436.18879395686,0.4777102745239134,793563.3334957679
184.3699999999773,206436.4989921504,0.4771494634958667,793563.0238583854
184.3799999999773,206436.80919068475,0.4765893114268573,793562.7142200031
184.38999999997728,206437.11938955938,0.47602981754190826,793562.4045806223
184.39999999997727,206437.42958877372,0.4754709810669549,793562.0949402445
184.40999999997726,206437.73978832728,0.4749128012288436,793561.7852988708
184.41999999997725,206438.04998821949,0.47435527725533094,793561.4756565025
184.42999999997724,206438.3601884498,0.4737984083750824,793561.166013141
184.43999999997723,206438.67038901767,0.47324219381767146,793560.8563687877
184.44999999997722,206438.98058992258,0.4726866328135785,793560.5467234438
184.4599999999772,206439.29079116398,0.4721317245941896,793560.2370771106
184.4699999999772,206439.60099274133,0.47157746839179576,793559.9274297894
184.4799999999772,206439.9111946541,0.47102386343959146,793559.6177814816
184.4899999999772,206440.22139690176,0.4704709089716739,793559.3081321884
184.49999999997718,206440.53159948377,0.4699186042230417,793558.9984819111
184.50999999997717,206440.84180239958,0.46936694842959414,793558.6888306511
184.51999999997716,206441.15200564868,0.4688159408281298,793558.3791784096
184.52999999997715,206441.46220923052,0.4682655806563456,793558.069525188
184.53999999997714,206441.77241314456,0.46771586715283586,793557.7598709874
184.54999999997713,206442.0826173903,0.46716679955709106,793557.4502158093
184.55999999997712,206442.39282196717,0.4666183771094969,793557.1405596549
184.5699999999771,206442.70302687463,0.4660705990513332,793556.8309025255
184.5799999999771,206443.0132321122,0.46552346462477284,793556.5212444223
184.5899999999771,206443.3234376793,0.46497697307288083,793556.2115853467
184.5999999999771,206443.63364357545,0.4644311236396131,793555.9019253
184.60999999997708,206443.9438498001,0.4638859155698154,793555.5922642834
184.61999999997707,206444.2540563527,0.4633413481092225,793555.2826022983
184.62999999997706,206444.56426323275,0.462797420504457,793554.9729393459
184.63999999997705,206444.8744704397,0.4622541320030282,793554.6632754274
184.64999999997704,206445.18467797307,0.4617114818533311,793554.3536105442
184.65999999997703,206445.49488583228,0.46116946930464564,793554.0439446976
184.66999999997702,206445.80509401683,0.46062809360713514,793553.7342778888
184.679999999977,206446.1153025262,0.4600873540118457,793553.424610119
184.689999999977,206446.42551135985,0.4595472497707049,793553.1149413895
184.699999999977,206446.73572051726,0.4590077801365209,793552.8052717018
184.709999999977,206447.04592999793,0.4584689443629814,793552.4956010568
184.71999999997698,206447.3561398013,0.45793074170465253,793552.1859294561
184.72999999997697,206447.66634992688,0.4573931714169778,793551.8762569008
184.73999999997696,206447.97656037414,0.45685623275627707,793551.5665833922
184.74999999997695,206448.28677114256,0.4563199249797458,793551.2569089315
184.75999999997694,206448.59698223163,0.4557842473454535,793550.9472335201
184.76999999997693,206448.9071936408,0.45524919911234313,793550.6375571592
184.77999999997692,206449.21740536956,0.45471477954022993,793550.3278798499
184.7899999999769,206449.52761741742,0.4541809878898003,793550.0182015938
184.7999999999769,206449.83782978385,0.453647823422611,793549.7085223919
184.8099999999769,206450.14804246833,0.45311528540108775,793549.3988422453
184.8199999999769,206450.45825547035,0.45258337308852464,793549.0891611556
184.82999999997688,206450.76846878938,0.45205208574908284,793548.7794791239
184.83999999997687,206451.0786824249,0.4515214226477896,793548.4697961514
184.84999999997686,206451.38889637645,0.4509913830505374,793548.1601122394
184.85999999997685,206451.69911064347,0.4504619662240826,793547.8504273893
184.86999999997684,206452.00932522546,0.4499331714360448,793547.5407416021
184.87999999997683,206452.31954012188,0.44940499795490557,793547.2310548791
184.88999999997682,206452.62975533225,0.4488774450500076,793546.9213672216
184.8999999999768,206452.93997085607,0.4483505119915535,793546.6116786309
184.9099999999768,206453.25018669278,0.4478241980506049,793546.3019891081
184.9199999999768,206453.56040284192,0.4472985024990815,793545.9922986545
184.9299999999768,206453.87061930296,0.44677342460975983,793545.6826072714
184.93999999997678,206454.1808360754,0.44624896365627253,793545.3729149599
184.94999999997677,206454.4910531587,0.44572511891310723,793545.0632217213
184.95999999997676,206454.8012705524,0.44520188965560537,793544.7535275569
184.96999999997675,206455.11148825596,0.4446792751599615,793544.4438324678
184.97999999997674,206455.42170626888,0.44415727470322197,793544.1341364552
184.98999999997673,206455.73192459068,0.4436358875632842,793543.8244395206
184.99999999997672,206456.0421432208,0.4431151130188955,793543.514741665
185.0099999999767,206456.3523621588,0.44259495034965207,793543.2050428897
185.0199999999767,206456.66258140412,0.4420753988359981,793542.8953431959
185.0299999999767,206456.97280095628,0.44155645775922475,793542.5856425848
185.0399999999767,206457.2830208148,0.4410381264014691,793542.2759410577
185.04999999997668,206457.59324097916,0.44052040404571313,793541.9662386157
185.05999999997667,206457.90346144885,0.44000328997578286,793541.65653526
185.06999999997666,206458.21368222337,0.4394867834763472,793541.346830992
185.07999999997665,206458.52390330224,0.43897088383291694,793541.0371258128
185.08999999997664,206458.83412468494,0.43845559033184406,793540.7274197236
185.09999999997663,206459.14434637097,0.43794090226032034,793540.4177127257
185.10999999997662,206459.45456835986,0.43742681890637664,793540.1080048202
185.1199999999766,206459.76479065107,0.4369133395588818,793539.7982960084
185.1299999999766,206460.07501324412,0.4364004635075416,793539.4885862913
185.1399999999766,206460.3852361385,0.43588819004289797,793539.1788756704
185.1499999999766,206460.69545933374,0.43537651845632785,793538.8691641467
185.15999999997658,206461.00568282933,0.43486544804004224,793538.5594517215
185.16999999997657,206461.31590662478,0.4343549780870851,793538.249738396
185.17999999997656,206461.62613071958,0.43384510789133274,793537.9400241714
185.18999999997655,206461.93635511328,0.4333358367474923,793537.6303090488
185.19999999997654,206462.24657980536,0.4328271639511013,793537.3205930295
185.20999999997653,206462.5568047953,0.4323190887985263,793537.0108761147
185.21999999997652,206462.86703008265,0.43181161058696205,793536.7011583056
185.2299999999765,206463.1772556669,0.4313047286144305,793536.3914396034
185.2399999999765,206463.48748154755,0.4307984421797798,793536.0817200092
185.2499999999765,206463.79770772412,0.4302927505826835,793535.7719995242
185.2599999999765,206464.10793419613,0.4297876531236393,793535.4622781497
185.26999999997648,206464.41816096308,0.42928314910396825,793535.1525558868
185.27999999997647,206464.72838802446,0.4287792378258138,793534.8428327367
185.28999999997646,206465.03861537983,0.4282759185921407,793534.5331087005
185.29999999997645,206465.34884302865,0.42777319070673414,793534.2233837796
185.30999999997644,206465.65907097046,0.4272710534741988,793533.913657975
185.31999999997643,206465.9692992048,0.4267695061999578,793533.603931288
185.32999999997642,206466.27952773112,0.42626854819025173,793533.2942037197
185.3399999999764,206466.589756549,0.4257681787521378,793532.9844752713
185.3499999999764,206466.89998565792,0.42526839719348875,793532.674745944
185.3599999999764,206467.2102150574,0.424769202822992,793532.3650157389
185.3699999999764,206467.52044474694,0.4242705949501486,793532.0552846572
185.37999999997638,206467.8306747261,0.4237725728852724,793531.7455527001
185.38999999997637,206468.1409049944,0.4232751359394889,793531.4358198688
185.39999999997636,206468.4511355513,0.4227782834247344,793531.1260861644
185.40999999997635,206468.76136639636,0.42228201465375503,793530.8163515881
185.41999999997634,206469.07159752908,0.4217863289401059,793530.5066161411
185.42999999997633,206469.381828949,0.42129122559815,793530.1968798245
185.43999999997632,206469.69206065562,0.42079670394305735,793529.8871426395
185.4499999999763,206470.00229264848,0.42030276329080385,793529.5774045873
185.4599999999763,206470.31252492708,0.41980940295817065,793529.267665669
185.4699999999763,206470.62275749096,0.41931662226274297,793528.9579258858
185.4799999999763,206470.93299033964,0.4188244205229092,793528.6481852388
185.48999999997628,206471.24322347264,0.41833279705786,793528.3384437293
185.49999999997627,206471.5534568895,0.4178417511875873,793528.0287013584
185.50999999997626,206471.8636905897,0.4173512822328834,793527.7189581271
185.51999999997625,206472.17392457282,0.4168613895153401,793527.4092140367
185.52999999997624,206472.48415883834,0.4163720723573474,793527.0994690883
185.53999999997623,206472.79439338582,0.4158833300820931,793526.789723283
185.54999999997622,206473.10462821476,0.41539516201356147,793526.4799766222
185.5599999999762,206473.4148633247,0.41490756747653246,793526.1702291068
185.5699999999762,206473.72509871516,0.41442054579658066,793525.860480738
185.5799999999762,206474.0353343857,0.41393409630007455,793525.5507315169
185.5899999999762,206474.3455703358,0.41344821831417533,793525.2409814448
185.59999999997618,206474.65580656505,0.4129629111668362,793524.9312305228
185.60999999997617,206474.96604307293,0.41247817418680127,793524.6214787519
185.61999999997616,206475.27627985898,0.41199400670360475,793524.3117261333
185.62999999997615,206475.58651692272,0.41151040804756994,793524.0019726682
185.63999999997614,206475.8967542637,0.4110273775498083,793523.6922183577
185.64999999997613,206476.20699188145,0.41054491454221853,793523.3824632029
185.65999999997612,206476.51722977552,0.4100630183574857,793523.0727072051
185.6699999999761,206476.8274679454,0.40958168832908026,793522.7629503652
185.6799999999761,206477.13770639067,0.4091009237912571,793522.4531926845
185.6899999999761,206477.44794511082,0.40862072407905475,793522.143434164
185.6999999999761,206477.75818410542,0.4081410885282943,793521.833674805
185.70999999997608,206478.068423374,0.4076620164755785,793521.5239146085
185.71999999997607,206478.37866291607,0.40718350725829094,793521.2141535757
185.72999999997606,206478.6889027312,0.40670556021459514,793520.9043917076
185.73999999997605,206478.9991428189,0.4062281746834335,793520.5946290054
185.74999999997604,206479.30938317874,0.40575135000452633,793520.2848654703
185.75999999997603,206479.61962381023,0.40527508551837127,793519.9751011033
185.76999999997602,206479.9298647129,0.404799380566242,793519.6653359056
185.779999999976,206480.24010588633,0.40432423449018756,793519.3555698782
185.789999999976,206480.55034733002,0.4038496466330313,793519.0458030225
185.799999999976,206480.86058904353,0.4033756163383701,793518.7360353392
185.809999999976,206481.1708310264,0.4029021429505733,793518.4262668297
185.81999999997598,206481.48107327815,0.40242922581478197,793518.1164974951
185.82999999997597,206481.79131579836,0.4019568642769078,793517.8067273365
185.83999999997596,206482.10155858655,0.40148505768363235,793517.4969563549
185.84999999997595,206482.41180164227,0.40101380538240616,793517.1871845515
185.85999999997594,206482.72204496505,0.40054310672144766,793516.8774119273
185.86999999997593,206483.03228855444,0.40007296104974244,793516.5676384836
185.87999999997592,206483.34253241,0.39960336771704225,793516.2578642213
185.8899999999759,206483.65277653123,0.3991343260738642,793515.9480891417
185.8999999999759,206483.96302091773,0.3986658354714897,793515.6383132458
185.9099999999759,206484.27326556903,0.39819789526196375,793515.3285365348
185.9199999999759,206484.58351048466,0.3977305047980939,793515.0187590097
185.92999999997588,206484.89375566418,0.39726366343344943,793514.7089806715
185.93999999997587,206485.20400110714,0.3967973705223603,793514.3992015214
185.94999999997586,206485.51424681308,0.3963316254199165,793514.0894215605
185.95999999997585,206485.82449278157,0.395866427481967,793513.77964079
185.96999999997584,206486.13473901214,0.39540177606511884,793513.4698592108
185.97999999997583,206486.44498550435,0.3949376705267363,793513.1600768241
185.98999999997582,206486.75523225774,0.39447411022494,793512.8502936311
185.9999999999758,206487.06547927184,0.394011094518606,793512.5405096327
186.0099999999758,206487.37572654625,0.39354862276736485,793512.2307248301
186.0199999999758,206487.6859740805,0.3930866943316008,793511.9209392243
186.0299999999758,206487.9962218741,0.3926253085724509,793511.6111528164
186.03999999997578,206488.3064699267,0.3921644648518041,793511.3013656077
186.04999999997577,206488.61671823778,0.3917041625323002,793510.9915775988
186.05999999997576,206488.9269668069,0.3912444009773293,793510.6817887913
186.06999999997575,206489.23721563362,0.39078517955103065,793510.371999186
186.07999999997574,206489.5474647175,0.39032649761829175,793510.062208784
186.08999999997573,206489.8577140581,0.3898683545447477,793509.7524175865
186.09999999997572,206490.167963655,0.3894107496967802,793509.4426255944
186.1099999999757,206490.4782135077,0.3889536824415165,793509.132832809
186.1199999999757,206490.7884636158,0.38849715214682884,793508.8230392312
186.1299999999757,206491.09871397886,0.38804115818133333,793508.5132448622
186.1399999999757,206491.4089645964,0.3875856999143892,793508.2034497029
186.14999999997568,206491.719215468,0.38713077671609775,793507.8936537545
186.15999999997567,206492.02946659323,0.3866763879573018,793507.583857018
186.16999999997566,206492.33971797163,0.3862225330095845,793507.2740594946
186.17999999997565,206492.6499696028,0.38576921124526853,793506.9642611853
186.18999999997564,206492.96022148625,0.3853164220374154,793506.654462091
186.19999999997563,206493.27047362158,0.3848641647598244,793506.344662213
186.20999999997562,206493.58072600834,0.38441243878703174,793506.0348615522
186.2199999999756,206493.89097864606,0.3839612434943098,793505.7250601097
186.2299999999756,206494.20123153433,0.3835105782576662,793505.4152578868
186.2399999999756,206494.51148467272,0.3830604424538429,793505.1054548841
186.24999999997559,206494.8217380608,0.3826108354603153,793504.795651103
186.25999999997558,206495.13199169812,0.3821617566552916,793504.4858465445
186.26999999997557,206495.44224558424,0.38171320541771164,793504.1760412096
186.27999999997556,206495.75249971874,0.38126518112724617,793503.8662350994
186.28999999997555,206496.06275410118,0.380817683164296,793503.5564282149
186.29999999997554,206496.3730087311,0.3803707109099912,793503.2466205572
186.30999999997553,206496.68326360814,0.3799242637461901,793502.9368121272
186.31999999997552,206496.9935187318,0.37947834105547856,793502.6270029263
186.3299999999755,206497.30377410166,0.37903294222116907,793502.3171929553
186.3399999999755,206497.6140297173,0.37858806662729977,793502.0073822152
186.3499999999755,206497.9242855783,0.37814371365863386,793501.6975707072
186.35999999997549,206498.2345416842,0.37769988270065846,793501.3877584322
186.36999999997548,206498.54479803462,0.377256573139584,793501.0779453913
186.37999999997547,206498.85505462906,0.37681378436234314,793500.7681315857
186.38999999997546,206499.16531146714,0.3763715157565901,793500.4583170163
186.39999999997545,206499.47556854843,0.37592976671069983,793500.1485016841
186.40999999997544,206499.78582587247,0.37548853661376697,793499.8386855901
186.41999999997543,206500.09608343887,0.3750478248556051,793499.5288687354
186.42999999997542,206500.40634124717,0.374607630826746,793499.2190511212
186.4399999999754,206500.71659929698,0.37416795391843855,793498.9092327482
186.4499999999754,206501.02685758786,0.37372879352264826,793498.5994136177
186.4599999999754,206501.33711611936,0.37329014903205604,793498.2895937307
186.46999999997539,206501.6473748911,0.3728520198400576,793497.9797730881
186.47999999997538,206501.9576339026,0.3724144053407626,793497.6699516911
186.48999999997537,206502.26789315348,0.3719773049289935,793497.3601295406
186.49999999997536,206502.57815264328,0.37154071800028526,793497.0503066377
186.50999999997535,206502.88841237163,0.371104643950884,793496.7404829834
186.51999999997534,206503.19867233807,0.37066908217774647,793496.4306585788
186.52999999997533,206503.50893254217,0.37023403207853905,793496.1208334247
186.53999999997532,206503.81919298353,0.36979949305163706,793495.8110075224
186.5499999999753,206504.12945366174,0.3693654644961238,793495.5011808728
186.5599999999753,206504.43971457635,0.3689319458117896,793495.1913534768
186.5699999999753,206504.74997572697,0.36849893639913145,793494.8815253356
186.57999999997529,206505.06023711315,0.3680664356593516,793494.5716964501
186.58999999997528,206505.3704987345,0.3676344429943571,793494.2618668214
186.59999999997527,206505.68076059056,0.3672029578067589,793493.9520364505
186.60999999997526,206505.99102268094,0.3667719794998708,793493.6422053385
186.61999999997525,206506.30128500523,0.366341507477709,793493.3323734861
186.62999999997524,206506.61154756302,0.365911541144991,793493.0225408947
186.63999999997523,206506.92181035387,0.3654820799071349,793492.712707565
186.64999999997522,206507.23207337735,0.36505312317025834,793492.4028734983
186.6599999999752,206507.54233663308,0.3646246703411781,793492.0930386954
186.6699999999752,206507.85260012062,0.36419672082740895,793491.7832031574
186.6799999999752,206508.16286383956,0.3637692740371628,793491.4733668852
186.68999999997519,206508.4731277895,0.36334232937934813,793491.1635298799
186.69999999997518,206508.78339197004,0.362915886263569,793490.8536921425
186.70999999997517,206509.09365638072,0.3624899441001243,793490.543853674
186.71999999997516,206509.40392102118,0.36206450230000675,793490.2340144754
186.72999999997515,206509.71418589097,0.3616395602749024,793489.9241745477
186.73999999997514,206510.0244509897,0.36121511743718954,793489.6143338918
186.74999999997513,206510.33471631692,0.360791173199938,793489.3044925088
186.75999999997512,206510.64498187226,0.36036772697690833,793488.9946503997
186.7699999999751,206510.9552476553,0.359944778182551,793488.6848075654
186.7799999999751,206511.26551366562,0.35952232623200553,793488.3749640071
186.7899999999751,206511.57577990284,0.3591003705410998,793488.0651197255
186.79999999997509,206511.8860463665,0.358678910526349,793487.7552747219
186.80999999997508,206512.19631305625,0.35825794560495505,793487.445428997
186.81999999997507,206512.50657997164,0.3578374751948058,793487.1355825521
186.82999999997506,206512.81684711226,0.35741749871447404,793486.8257353879
186.83999999997505,206513.12711447774,0.35699801558321675,793486.5158875055
186.84999999997504,206513.43738206764,0.3565790252209744,793486.2060389059
186.85999999997503,206513.74764988158,0.3561605270483701,793485.8961895901
186.86999999997502,206514.05791791913,0.35574252048670874,793485.586339559
186.879999999975,206514.3681861799,0.3553250049579762,793485.2764888138
186.889999999975,206514.6784546635,0.35490797988483863,793484.9666373553
186.899999999975,206514.9887233695,0.35449144469064153,793484.6567851845
186.90999999997499,206515.2989922975,0.354075398799409,793484.3469323025
186.91999999997498,206515.6092614471,0.353659841635843,793484.03707871
186.92999999997497,206515.9195308179,0.3532447726253225,793483.7272244083
186.93999999997496,206516.2298004095,0.35283019119390263,793483.4173693982
186.94999999997495,206516.5400702215,0.352416096768314,793483.1075136806
186.95999999997494,206516.8503402535,0.35200248877596174,793482.7976572566
186.96999999997493,206517.1606105051,0.35158936664492496,793482.4878001271
186.97999999997492,206517.47088097586,0.35117672980395565,793482.1779422932
186.9899999999749,206517.78115166543,0.35076457768247815,793481.8680837558
186.9999999999749,206518.0914225734,0.3503529097105882,793481.5582245159
187.0099999999749,206518.40169369936,0.34994172531905215,793481.2483645743
187.01999999997489,206518.71196504292,0.34953102393930635,793480.9385039321
187.02999999997488,206519.0222366037,0.3491208050034561,793480.6286425903
187.03999999997487,206519.33250838125,0.3487110679442751,793480.3187805498
187.04999999997486,206519.64278037523,0.3483018121952044,793480.0089178116
187.05999999997485,206519.95305258522,0.3478930371903519,793479.6990543766
187.06999999997484,206520.2633250108,0.3474847423644914,793479.3891902458
187.07999999997483,206520.57359765162,0.3470769271530618,793479.0793254202
187.08999999997482,206520.88387050724,0.34666959099216643,793478.7694599007
187.0999999999748,206521.1941435773,0.34626273331857216,793478.4595936883
187.1099999999748,206521.5044168614,0.3458563535697087,793478.1497267839
187.1199999999748,206521.81469035914,0.3454504511836677,793477.8398591885
187.12999999997479,206522.12496407013,0.34504502559920214,793477.5299909031
187.13999999997478,206522.43523799395,0.3446400762557254,793477.2201219286
187.14999999997477,206522.74551213026,0.3442356025933106,793476.910252266
187.15999999997476,206523.05578647862,0.3438316040526897,793476.6003819162
187.16999999997475,206523.36606103866,0.34342808007525283,793476.2905108801
187.17999999997474,206523.67633580999,0.34302503010304747,793475.9806391587
187.18999999997473,206523.98661079223,0.34262245357877763,793475.670766753
187.19999999997472,206524.29688598498,0.34222034994580325,793475.360893664
187.2099999999747,206524.60716138783,0.3418187186481391,793475.0510198924
187.2199999999747,206524.9174370004,0.34141755913045446,793474.7411454393
187.2299999999747,206525.22771282232,0.3410168708380719,793474.4312703056
187.23999999997469,206525.5379888532,0.3406166532169669,793474.1213944923
187.24999999997468,206525.84826509265,0.34021690571376667,793473.8115180004
187.25999999997467,206526.15854154027,0.3398176277757498,793473.5016408308
187.26999999997466,206526.4688181957,0.3394188188508452,793473.1917629843
187.27999999997465,206526.7790950585,0.3390204783876314,793472.8818844619
187.28999999997464,206527.08937212834,0.33862260583533593,793472.5720052646
187.29999999997463,206527.3996494048,0.3382252006438344,793472.2621253933
187.30999999997462,206527.70992688753,0.3378282622636497,793471.952244849
187.3199999999746,206528.0202045761,0.3374317901459514,793471.6423636324
187.3299999999746,206528.33048247016,0.337035783742555,793471.3324817448
187.3399999999746,206528.6407605693,0.33664024250592084,793471.0225991869
187.34999999997459,206528.95103887317,0.33624516588915376,793470.7127159596
187.35999999997458,206529.26131738137,0.33585055334600206,793470.402832064
187.36999999997457,206529.57159609353,0.3354564043308569,793470.0929475009
187.37999999997456,206529.88187500925,0.33506271829875145,793469.7830622712
187.38999999997455,206530.19215412816,0.3346694947053602,793469.4731763758
187.39999999997454,206530.50243344987,0.3342767330069982,793469.1632898159
187.40999999997453,206530.812712974,0.33388443266062007,793468.8534025921
187.41999999997452,206531.12299270017,0.3334925931238197,793468.5435147055
187.4299999999745,206531.433272628,0.3331012138548291,793468.2336261569
187.4399999999745,206531.7435527571,0.3327102943125179,793467.9237369474
187.4499999999745,206532.05383308712,0.3323198339563925,793467.6138470777
187.45999999997449,206532.3641136177,0.33192983224659517,793467.3039565489
187.46999999997448,206532.6743943484,0.3315402886439036,793466.9940653618
187.47999999997447,206532.9846752789,0.33115120260972997,793466.6841735174
187.48999999997446,206533.29495640876,0.3307625736061201,793466.3742810165
187.49999999997445,206533.60523773765,0.330374401095753,793466.0643878601
187.50999999997444,206533.9155192652,0.3299866845419399,793465.7544940491
187.51999999997443,206534.225800991,0.32959942340862364,793465.4445995844
187.52999999997442,206534.5360829147,0.3292126171603777,793465.134704467
187.5399999999744,206534.84636503592,0.3288262652624057,793464.8248086977
187.5499999999744,206535.15664735428,0.3284403671805406,793464.5149122775
187.5599999999744,206535.4669298694,0.32805492238124384,793464.2050152072
187.56999999997439,206535.77721258093,0.32766993033160474,793463.8951174876
187.57999999997438,206536.08749548846,0.3272853904993397,793463.5852191199
187.58999999997437,206536.39777859166,0.32690130235279147,793463.2753201049
187.59999999997436,206536.70806189015,0.3265176653609284,793462.9654204434
187.60999999997435,206537.01834538355,0.3261344789933437,793462.6555201365
187.61999999997434,206537.32862907148,0.32575174272025476,793462.3456191848
187.62999999997433,206537.63891295355,0.32536945601250233,793462.0357175894
187.63999999997432,206537.94919702943,0.3249876183415499,793461.7258153512
187.6499999999743,206538.25948129874,0.32460622917948273,793461.4159124711
187.6599999999743,206538.5697657611,0.32422528799900746,793461.1060089499
187.6699999999743,206538.88005041613,0.32384479427345114,793460.7961047885
187.67999999997429,206539.1903352635,0.3234647474767605,793460.4861999879
187.68999999997428,206539.50062030283,0.3230851470835014,793460.176294549
187.69999999997427,206539.81090553373,0.32270599256885785,793459.8663884726
187.70999999997426,206540.12119095583,0.3223272834086315,793459.5564817596
187.71999999997425,206540.4314765688,0.3219490190792408,793459.246574411
187.72999999997424,206540.74176237226,0.32157119905772025,793458.9366664276
187.73999999997423,206541.05204836582,0.3211938228217199,793458.6267578104
187.74999999997422,206541.36233454914,0.3208168898495042,793458.31684856
187.7599999999742,206541.67262092183,0.3204403996199517,793458.0069386775
187.7699999999742,206541.98290748356,0.32006435161255403,793457.6970281638
187.7799999999742,206542.29319423393,0.3196887453074154,793457.3871170197
187.78999999997419,206542.6034811726,0.3193135801852518,793457.0772052462
187.79999999997418,206542.91376829922,0.31893885572739017,793456.767292844
187.80999999997417,206543.2240556134,0.31856457141576777,793456.4573798141
187.81999999997416,206543.53434311476,0.31819072673293153,793456.1474661574
187.82999999997415,206543.84463080298,0.31781732116203715,793455.8375518748
187.83999999997414,206544.15491867767,0.31744435418684863,793455.5276369671
187.84999999997413,206544.46520673847,0.31707182529173733,793455.2177214352
187.85999999997412,206544.77549498505,0.31669973396168133,793454.9078052801
187.8699999999741,206545.08578341702,0.3163280796822648,793454.5978885024
187.8799999999741,206545.39607203403,0.31595686193967715,793454.2879711031
187.8899999999741,206545.7063608357,0.31558608022071244,793453.9780530832
187.89999999997409,206546.0166498217,0.31521573401276853,793453.6681344433
187.90999999997408,206546.32693899164,0.31484582280384654,793453.3582151846
187.91999999997407,206546.63722834518,0.31447634608255,793453.0482953078
187.92999999997406,206546.94751788198,0.3141073033380841,793452.7383748137
187.93999999997405,206547.25780760165,0.3137386940602553,793452.4284537033
187.94999999997404,206547.56809750386,0.3133705177394701,793452.1185319774
187.95999999997403,206547.87838758822,0.31300277386673486,793451.8086096368
187.96999999997402,206548.18867785443,0.31263546193365477,793451.4986866825
187.979999999974,206548.4989683021,0.3122685814324332,793451.1887631154
187.989999999974,206548.80925893085,0.31190213185587107,793450.8788389362
187.999999999974,206549.11954974037,0.31153611269736614,793450.5689141458
188.00999999997399,206549.42984073027,0.3111705234509122,793450.2589887452
188.01999999997398,206549.7401319002,0.31080536361109845,793449.9490627351
188.02999999997397,206550.05042324984,0.31044063267310884,793449.6391361164
188.03999999997396,206550.3607147788,0.3100763301327213,793449.32920889
188.04999999997395,206550.67100648675,0.309712455486307,793449.0192810567
188.05999999997394,206550.9812983733,0.3093490082308298,793448.7093526174
188.06999999997393,206551.29159043817,0.30898598786384535,793448.3994235729
188.07999999997392,206551.60188268093,0.30862339388350063,793448.0894939242
188.0899999999739,206551.9121751013,0.30826122578853304,793447.7795636719
188.0999999999739,206552.22246769886,0.30789948307826986,793447.4696328171
188.1099999999739,206552.5327604733,0.30753816525262745,793447.1597013605
188.11999999997388,206552.84305342427,0.3071772718121106,793446.849769303
188.12999999997388,206553.1533465514,0.3068168022578117,793446.5398366454
188.13999999997387,206553.46363985437,0.3064567560914105,793446.2299033885
188.14999999997386,206553.7739333328,0.3060971328151728,793445.9199695333
188.15999999997385,206554.08422698636,0.3057379319319502,793445.6100350807
188.16999999997384,206554.3945208147,0.3053791529451792,793445.3001000313
188.17999999997383,206554.70481481747,0.30502079535888066,793444.9901643861
188.18999999997382,206555.01510899432,0.3046628586776589,793444.6802281459
188.1999999999738,206555.3254033449,0.3043053424067013,793444.3702913116
188.2099999999738,206555.6356978689,0.3039482460517774,793444.060353884
188.2199999999738,206555.94599256592,0.3035915691192382,793443.7504158639
188.22999999997378,206556.25628743565,0.3032353111160156,793443.4404772522
188.23999999997378,206556.56658247774,0.3028794715496217,793443.1305380497
188.24999999997377,206556.87687769183,0.302524049928148,793442.8205982572
